Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2007,1,16,15,0,314,370,8
2007,1,16,15,30,257,295,8
2007,1,16,16,0,72,212,4
2007,1,16,16,30,42,126,7
2007,1,16,17,0,15,46,7
2007,1,16,17,30,0,0,7
2007,1,16,18,0,0,0,4
2007,1,16,18,30,0,0,4
2007,1,16,19,0,0,0,4
2007,1,16,19,30,0,0,7
2007,1,16,20,0,0,0,7
2007,1,16,20,30,0,0,7
2007,1,16,21,0,0,0,7
2007,1,16,21,30,0,0,7
2007,1,16,22,0,0,0,7
2007,1,16,22,30,0,0,7
2007,1,16,23,0,0,0,7
2007,1,16,23,30,0,0,8
2007,1,17,0,0,0,0,7
2007,1,17,0,30,0,0,7
2007,1,17,1,0,0,0,1
2007,1,17,1,30,0,0,1
2007,1,17,2,0,0,0,0
2007,1,17,2,30,0,0,0
2007,1,17,3,0,0,0,1
2007,1,17,3,30,0,0,7
2007,1,17,4,0,0,0,7
2007,1,17,4,30,0,0,4
2007,1,17,5,0,0,0,4
2007,1,17,5,30,0,0,4
2007,1,17,6,0,0,0,1
2007,1,17,6,30,0,0,4
2007,1,17,7,0,0,0,4
2007,1,17,7,30,0,0,4
2007,1,17,8,0,73,73,1
2007,1,17,8,30,164,164,0
2007,1,17,9,0,185,258,4
2007,1,17,9,30,345,345,1
2007,1,17,10,0,348,425,7
2007,1,17,10,30,424,492,7
2007,1,17,11,0,460,545,7
2007,1,17,11,30,429,584,7
2007,1,17,12,0,489,606,7
2007,1,17,12,30,496,613,7
2007,1,17,13,0,600,600,0
2007,1,17,13,30,488,573,7
2007,1,17,14,0,435,532,4
2007,1,17,14,30,474,474,1
2007,1,17,15,0,327,406,7
2007,1,17,15,30,281,324,7
2007,1,17,16,0,102,235,7
2007,1,17,16,30,62,142,7
2007,1,17,17,0,23,54,7
2007,1,17,17,30,0,0,7
2007,1,17,18,0,0,0,7
2007,1,17,18,30,0,0,4
2007,1,17,19,0,0,0,0
2007,1,17,19,30,0,0,4
2007,1,17,20,0,0,0,7
2007,1,17,20,30,0,0,6
2007,1,17,21,0,0,0,6
2007,1,17,21,30,0,0,6
2007,1,17,22,0,0,0,7
2007,1,17,22,30,0,0,7
2007,1,17,23,0,0,0,7
2007,1,17,23,30,0,0,7
2007,1,18,0,0,0,0,7
2007,1,18,0,30,0,0,7
2007,1,18,1,0,0,0,7
2007,1,18,1,30,0,0,7
2007,1,18,2,0,0,0,7
2007,1,18,2,30,0,0,7
2007,1,18,3,0,0,0,7
2007,1,18,3,30,0,0,7
2007,1,18,4,0,0,0,7
2007,1,18,4,30,0,0,7
2007,1,18,5,0,0,0,7
2007,1,18,5,30,0,0,7
2007,1,18,6,0,0,0,7
2007,1,18,6,30,0,0,7
2007,1,18,7,0,0,0,7
2007,1,18,7,30,0,0,7
2007,1,18,8,0,16,62,7
2007,1,18,8,30,16,143,7
2007,1,18,9,0,49,228,7
2007,1,18,9,30,29,309,7
2007,1,18,10,0,71,382,7
2007,1,18,10,30,95,446,7
2007,1,18,11,0,169,496,7
2007,1,18,11,30,533,533,1
2007,1,18,12,0,123,554,4
2007,1,18,12,30,83,561,7
2007,1,18,13,0,51,550,7
2007,1,18,13,30,95,525,7
2007,1,18,14,0,85,485,7
2007,1,18,14,30,49,432,7
2007,1,18,15,0,121,366,7
2007,1,18,15,30,98,291,7
2007,1,18,16,0,77,208,7
2007,1,18,16,30,46,124,7
2007,1,18,17,0,17,46,7
2007,1,18,17,30,0,0,7
2007,1,18,18,0,0,0,7
2007,1,18,18,30,0,0,4
2007,1,18,19,0,0,0,7
2007,1,18,19,30,0,0,7
2007,1,18,20,0,0,0,7
2007,1,18,20,30,0,0,7
2007,1,18,21,0,0,0,7
2007,1,18,21,30,0,0,7
2007,1,18,22,0,0,0,7
2007,1,18,22,30,0,0,7
2007,1,18,23,0,0,0,7
2007,1,18,23,30,0,0,7
2007,1,19,0,0,0,0,7
2007,1,19,0,30,0,0,7
2007,1,19,1,0,0,0,7
2007,1,19,1,30,0,0,7
2007,1,19,2,0,0,0,7
2007,1,19,2,30,0,0,7
2007,1,19,3,0,0,0,7
2007,1,19,3,30,0,0,7
2007,1,19,4,0,0,0,7
2007,1,19,4,30,0,0,7
2007,1,19,5,0,0,0,7
2007,1,19,5,30,0,0,7
2007,1,19,6,0,0,0,7
2007,1,19,6,30,0,0,4
2007,1,19,7,0,0,0,4
2007,1,19,7,30,0,0,7
2007,1,19,8,0,30,68,4
2007,1,19,8,30,103,155,4
2007,1,19,9,0,223,246,7
2007,1,19,9,30,291,332,7
2007,1,19,10,0,411,411,0
2007,1,19,10,30,477,477,0
2007,1,19,11,0,531,531,0
2007,1,19,11,30,570,570,0
2007,1,19,12,0,471,595,7
2007,1,19,12,30,529,602,7
2007,1,19,13,0,594,594,0
2007,1,19,13,30,508,568,7
2007,1,19,14,0,528,528,0
2007,1,19,14,30,473,473,0
2007,1,19,15,0,369,405,7
2007,1,19,15,30,221,325,7
2007,1,19,16,0,197,238,8
2007,1,19,16,30,121,146,7
2007,1,19,17,0,49,59,7
2007,1,19,17,30,0,0,0
2007,1,19,18,0,0,0,4
2007,1,19,18,30,0,0,0
2007,1,19,19,0,0,0,4
2007,1,19,19,30,0,0,0
2007,1,19,20,0,0,0,0
2007,1,19,20,30,0,0,0
2007,1,19,21,0,0,0,0
2007,1,19,21,30,0,0,0
2007,1,19,22,0,0,0,7
2007,1,19,22,30,0,0,7
2007,1,19,23,0,0,0,7
2007,1,19,23,30,0,0,1
2007,1,20,0,0,0,0,4
2007,1,20,0,30,0,0,4
2007,1,20,1,0,0,0,4
2007,1,20,1,30,0,0,0
2007,1,20,2,0,0,0,4
2007,1,20,2,30,0,0,4
2007,1,20,3,0,0,0,7
2007,1,20,3,30,0,0,7
2007,1,20,4,0,0,0,7
2007,1,20,4,30,0,0,7
2007,1,20,5,0,0,0,7
2007,1,20,5,30,0,0,7
2007,1,20,6,0,0,0,7
2007,1,20,6,30,0,0,7
2007,1,20,7,0,0,0,7
2007,1,20,7,30,0,0,7
2007,1,20,8,0,39,75,7
2007,1,20,8,30,143,167,7
2007,1,20,9,0,210,259,7
2007,1,20,9,30,249,348,4
2007,1,20,10,0,334,427,7
2007,1,20,10,30,407,494,7
2007,1,20,11,0,453,548,7
2007,1,20,11,30,587,587,0
2007,1,20,12,0,508,611,7
2007,1,20,12,30,617,617,0
2007,1,20,13,0,608,608,0
2007,1,20,13,30,582,582,0
2007,1,20,14,0,541,541,0
2007,1,20,14,30,485,485,0
2007,1,20,15,0,415,415,0
2007,1,20,15,30,335,335,0
2007,1,20,16,0,246,246,0
2007,1,20,16,30,153,153,0
2007,1,20,17,0,63,63,0
2007,1,20,17,30,0,0,4
2007,1,20,18,0,0,0,0
2007,1,20,18,30,0,0,0
2007,1,20,19,0,0,0,7
2007,1,20,19,30,0,0,0
2007,1,20,20,0,0,0,4
2007,1,20,20,30,0,0,0
2007,1,20,21,0,0,0,0
2007,1,20,21,30,0,0,0
2007,1,20,22,0,0,0,0
2007,1,20,22,30,0,0,4
2007,1,20,23,0,0,0,4
2007,1,20,23,30,0,0,7
2007,1,21,0,0,0,0,4
2007,1,21,0,30,0,0,4
2007,1,21,1,0,0,0,4
2007,1,21,1,30,0,0,7
2007,1,21,2,0,0,0,7
2007,1,21,2,30,0,0,4
2007,1,21,3,0,0,0,7
2007,1,21,3,30,0,0,7
2007,1,21,4,0,0,0,7
2007,1,21,4,30,0,0,7
2007,1,21,5,0,0,0,4
2007,1,21,5,30,0,0,4
2007,1,21,6,0,0,0,7
2007,1,21,6,30,0,0,7
2007,1,21,7,0,0,0,7
2007,1,21,7,30,0,0,7
2007,1,21,8,0,29,68,7
2007,1,21,8,30,18,152,7
2007,1,21,9,0,69,240,7
2007,1,21,9,30,14,323,6
2007,1,21,10,0,22,396,4
2007,1,21,10,30,47,460,4
2007,1,21,11,0,15,510,7
2007,1,21,11,30,112,547,7
2007,1,21,12,0,216,568,7
2007,1,21,12,30,45,574,7
2007,1,21,13,0,199,563,7
2007,1,21,13,30,59,537,7
2007,1,21,14,0,247,497,7
2007,1,21,14,30,81,443,4
2007,1,21,15,0,18,377,7
2007,1,21,15,30,69,302,7
2007,1,21,16,0,44,217,7
2007,1,21,16,30,27,132,6
2007,1,21,17,0,10,53,6
2007,1,21,17,30,0,0,6
2007,1,21,18,0,0,0,7
2007,1,21,18,30,0,0,7
2007,1,21,19,0,0,0,7
2007,1,21,19,30,0,0,6
2007,1,21,20,0,0,0,7
2007,1,21,20,30,0,0,7
2007,1,21,21,0,0,0,7
2007,1,21,21,30,0,0,7
2007,1,21,22,0,0,0,7
2007,1,21,22,30,0,0,7
2007,1,21,23,0,0,0,7
2007,1,21,23,30,0,0,7
2007,1,22,0,0,0,0,7
2007,1,22,0,30,0,0,7
2007,1,22,1,0,0,0,7
2007,1,22,1,30,0,0,7
2007,1,22,2,0,0,0,7
2007,1,22,2,30,0,0,7
2007,1,22,3,0,0,0,7
2007,1,22,3,30,0,0,4
2007,1,22,4,0,0,0,4
2007,1,22,4,30,0,0,7
2007,1,22,5,0,0,0,7
2007,1,22,5,30,0,0,7
2007,1,22,6,0,0,0,7
2007,1,22,6,30,0,0,7
2007,1,22,7,0,0,0,4
2007,1,22,7,30,0,0,7
2007,1,22,8,0,20,66,7
2007,1,22,8,30,12,150,7
2007,1,22,9,0,45,237,6
2007,1,22,9,30,79,322,6
2007,1,22,10,0,99,399,6
2007,1,22,10,30,83,465,6
2007,1,22,11,0,114,518,6
2007,1,22,11,30,150,557,6
2007,1,22,12,0,259,580,6
2007,1,22,12,30,307,588,7
2007,1,22,13,0,242,579,6
2007,1,22,13,30,214,555,6
2007,1,22,14,0,137,514,6
2007,1,22,14,30,116,460,6
2007,1,22,15,0,109,394,6
2007,1,22,15,30,136,317,6
2007,1,22,16,0,85,233,6
2007,1,22,16,30,53,144,6
2007,1,22,17,0,22,61,7
2007,1,22,17,30,0,0,6
2007,1,22,18,0,0,0,7
2007,1,22,18,30,0,0,7
2007,1,22,19,0,0,0,7
2007,1,22,19,30,0,0,6
2007,1,22,20,0,0,0,6
2007,1,22,20,30,0,0,7
2007,1,22,21,0,0,0,7
2007,1,22,21,30,0,0,7
2007,1,22,22,0,0,0,7
2007,1,22,22,30,0,0,4
2007,1,22,23,0,0,0,4
2007,1,22,23,30,0,0,4
2007,1,23,0,0,0,0,2
2007,1,23,0,30,0,0,4
2007,1,23,1,0,0,0,4
2007,1,23,1,30,0,0,4
2007,1,23,2,0,0,0,4
2007,1,23,2,30,0,0,4
2007,1,23,3,0,0,0,1
2007,1,23,3,30,0,0,7
2007,1,23,4,0,0,0,4
2007,1,23,4,30,0,0,4
2007,1,23,5,0,0,0,7
2007,1,23,5,30,0,0,7
2007,1,23,6,0,0,0,7
2007,1,23,6,30,0,0,4
2007,1,23,7,0,0,0,4
2007,1,23,7,30,0,0,4
2007,1,23,8,0,47,75,4
2007,1,23,8,30,163,163,0
2007,1,23,9,0,255,255,0
2007,1,23,9,30,277,343,7
2007,1,23,10,0,336,422,7
2007,1,23,10,30,378,490,7
2007,1,23,11,0,544,544,1
2007,1,23,11,30,584,584,0
2007,1,23,12,0,493,608,7
2007,1,23,12,30,500,615,7
2007,1,23,13,0,462,606,7
2007,1,23,13,30,465,581,7
2007,1,23,14,0,431,540,7
2007,1,23,14,30,418,484,7
2007,1,23,15,0,338,416,7
2007,1,23,15,30,229,336,7
2007,1,23,16,0,174,249,7
2007,1,23,16,30,75,156,7
2007,1,23,17,0,32,68,7
2007,1,23,17,30,0,0,7
2007,1,23,18,0,0,0,7
2007,1,23,18,30,0,0,7
2007,1,23,19,0,0,0,7
2007,1,23,19,30,0,0,7
2007,1,23,20,0,0,0,4
2007,1,23,20,30,0,0,7
2007,1,23,21,0,0,0,0
2007,1,23,21,30,0,0,7
2007,1,23,22,0,0,0,4
2007,1,23,22,30,0,0,1
2007,1,23,23,0,0,0,7
2007,1,23,23,30,0,0,7
2007,1,24,0,0,0,0,7
2007,1,24,0,30,0,0,4
2007,1,24,1,0,0,0,4
2007,1,24,1,30,0,0,7
2007,1,24,2,0,0,0,7
2007,1,24,2,30,0,0,4
2007,1,24,3,0,0,0,4
2007,1,24,3,30,0,0,4
2007,1,24,4,0,0,0,0
2007,1,24,4,30,0,0,4
2007,1,24,5,0,0,0,4
2007,1,24,5,30,0,0,4
2007,1,24,6,0,0,0,7
2007,1,24,6,30,0,0,7
2007,1,24,7,0,0,0,7
2007,1,24,7,30,0,0,7
2007,1,24,8,0,28,78,4
2007,1,24,8,30,103,168,4
2007,1,24,9,0,261,261,0
2007,1,24,9,30,348,348,0
2007,1,24,10,0,428,428,0
2007,1,24,10,30,495,495,0
2007,1,24,11,0,550,550,0
2007,1,24,11,30,590,590,0
2007,1,24,12,0,614,614,0
2007,1,24,12,30,621,621,0
2007,1,24,13,0,611,611,0
2007,1,24,13,30,585,585,0
2007,1,24,14,0,445,543,2
2007,1,24,14,30,487,487,1
2007,1,24,15,0,337,416,4
2007,1,24,15,30,273,336,2
2007,1,24,16,0,186,245,4
2007,1,24,16,30,128,154,2
2007,1,24,17,0,57,69,4
2007,1,24,17,30,0,0,4
2007,1,24,18,0,0,0,4
2007,1,24,18,30,0,0,0
2007,1,24,19,0,0,0,0
2007,1,24,19,30,0,0,4
2007,1,24,20,0,0,0,4
2007,1,24,20,30,0,0,1
2007,1,24,21,0,0,0,1
2007,1,24,21,30,0,0,0
2007,1,24,22,0,0,0,1
2007,1,24,22,30,0,0,0
2007,1,24,23,0,0,0,4
2007,1,24,23,30,0,0,0
2007,1,25,0,0,0,0,0
2007,1,25,0,30,0,0,0
2007,1,25,1,0,0,0,4
2007,1,25,1,30,0,0,1
2007,1,25,2,0,0,0,4
2007,1,25,2,30,0,0,7
2007,1,25,3,0,0,0,7
2007,1,25,3,30,0,0,7
2007,1,25,4,0,0,0,7
2007,1,25,4,30,0,0,7
2007,1,25,5,0,0,0,4
2007,1,25,5,30,0,0,4
2007,1,25,6,0,0,0,4
2007,1,25,6,30,0,0,8
2007,1,25,7,0,0,0,7
2007,1,25,7,30,0,0,4
2007,1,25,8,0,80,80,0
2007,1,25,8,30,170,170,0
2007,1,25,9,0,263,263,0
2007,1,25,9,30,352,352,0
2007,1,25,10,0,432,432,0
2007,1,25,10,30,500,500,0
2007,1,25,11,0,553,553,0
2007,1,25,11,30,593,593,2
2007,1,25,12,0,421,615,4
2007,1,25,12,30,286,624,4
2007,1,25,13,0,240,610,4
2007,1,25,13,30,459,586,2
2007,1,25,14,0,426,543,4
2007,1,25,14,30,444,489,2
2007,1,25,15,0,330,424,4
2007,1,25,15,30,345,345,0
2007,1,25,16,0,257,257,0
2007,1,25,16,30,164,164,0
2007,1,25,17,0,75,75,0
2007,1,25,17,30,0,0,0
2007,1,25,18,0,0,0,0
2007,1,25,18,30,0,0,0
2007,1,25,19,0,0,0,0
2007,1,25,19,30,0,0,0
2007,1,25,20,0,0,0,0
2007,1,25,20,30,0,0,0
2007,1,25,21,0,0,0,0
2007,1,25,21,30,0,0,0
2007,1,25,22,0,0,0,0
2007,1,25,22,30,0,0,0
2007,1,25,23,0,0,0,0
2007,1,25,23,30,0,0,0
2007,1,26,0,0,0,0,0
2007,1,26,0,30,0,0,0
2007,1,26,1,0,0,0,0
2007,1,26,1,30,0,0,0
2007,1,26,2,0,0,0,0
2007,1,26,2,30,0,0,0
2007,1,26,3,0,0,0,0
2007,1,26,3,30,0,0,0
2007,1,26,4,0,0,0,0
2007,1,26,4,30,0,0,0
2007,1,26,5,0,0,0,0
2007,1,26,5,30,0,0,0
2007,1,26,6,0,0,0,0
2007,1,26,6,30,0,0,0
2007,1,26,7,0,0,0,0
2007,1,26,7,30,0,0,1
2007,1,26,8,0,85,85,0
2007,1,26,8,30,177,177,0
2007,1,26,9,0,271,271,0
2007,1,26,9,30,360,360,0
2007,1,26,10,0,439,439,0
2007,1,26,10,30,507,507,0
2007,1,26,11,0,561,561,0
2007,1,26,11,30,600,600,0
2007,1,26,12,0,623,623,0
2007,1,26,12,30,630,630,0
2007,1,26,13,0,621,621,0
2007,1,26,13,30,595,595,0
2007,1,26,14,0,554,554,0
2007,1,26,14,30,499,499,0
2007,1,26,15,0,430,430,0
2007,1,26,15,30,351,351,0
2007,1,26,16,0,263,263,0
2007,1,26,16,30,170,170,0
2007,1,26,17,0,79,79,0
2007,1,26,17,30,0,0,0
2007,1,26,18,0,0,0,0
2007,1,26,18,30,0,0,0
2007,1,26,19,0,0,0,0
2007,1,26,19,30,0,0,0
2007,1,26,20,0,0,0,0
2007,1,26,20,30,0,0,0
2007,1,26,21,0,0,0,0
2007,1,26,21,30,0,0,0
2007,1,26,22,0,0,0,0
2007,1,26,22,30,0,0,0
2007,1,26,23,0,0,0,0
2007,1,26,23,30,0,0,0
2007,1,27,0,0,0,0,0
2007,1,27,0,30,0,0,0
2007,1,27,1,0,0,0,0
2007,1,27,1,30,0,0,0
2007,1,27,2,0,0,0,0
2007,1,27,2,30,0,0,0
2007,1,27,3,0,0,0,0
2007,1,27,3,30,0,0,0
2007,1,27,4,0,0,0,0
2007,1,27,4,30,0,0,0
2007,1,27,5,0,0,0,0
2007,1,27,5,30,0,0,0
2007,1,27,6,0,0,0,0
2007,1,27,6,30,0,0,0
2007,1,27,7,0,0,0,0
2007,1,27,7,30,0,0,0
2007,1,27,8,0,86,86,0
2007,1,27,8,30,179,179,0
2007,1,27,9,0,273,273,0
2007,1,27,9,30,362,362,0
2007,1,27,10,0,443,443,0
2007,1,27,10,30,511,511,0
2007,1,27,11,0,567,567,0
2007,1,27,11,30,607,607,0
2007,1,27,12,0,631,631,0
2007,1,27,12,30,640,640,0
2007,1,27,13,0,631,631,0
2007,1,27,13,30,606,606,0
2007,1,27,14,0,566,566,0
2007,1,27,14,30,511,511,0
2007,1,27,15,0,348,441,4
2007,1,27,15,30,221,360,4
2007,1,27,16,0,199,270,8
2007,1,27,16,30,126,175,7
2007,1,27,17,0,59,82,7
2007,1,27,17,30,0,0,4
2007,1,27,18,0,0,0,7
2007,1,27,18,30,0,0,7
2007,1,27,19,0,0,0,7
2007,1,27,19,30,0,0,7
2007,1,27,20,0,0,0,6
2007,1,27,20,30,0,0,6
2007,1,27,21,0,0,0,6
2007,1,27,21,30,0,0,6
2007,1,27,22,0,0,0,6
2007,1,27,22,30,0,0,6
2007,1,27,23,0,0,0,6
2007,1,27,23,30,0,0,6
2007,1,28,0,0,0,0,6
2007,1,28,0,30,0,0,6
2007,1,28,1,0,0,0,6
2007,1,28,1,30,0,0,6
2007,1,28,2,0,0,0,7
2007,1,28,2,30,0,0,6
2007,1,28,3,0,0,0,7
2007,1,28,3,30,0,0,7
2007,1,28,4,0,0,0,7
2007,1,28,4,30,0,0,7
2007,1,28,5,0,0,0,7
2007,1,28,5,30,0,0,7
2007,1,28,6,0,0,0,7
2007,1,28,6,30,0,0,7
2007,1,28,7,0,0,0,7
2007,1,28,7,30,6,11,7
2007,1,28,8,0,41,77,7
2007,1,28,8,30,127,163,4
2007,1,28,9,0,152,254,4
2007,1,28,9,30,219,341,4
2007,1,28,10,0,421,421,0
2007,1,28,10,30,489,489,0
2007,1,28,11,0,545,545,1
2007,1,28,11,30,72,585,2
2007,1,28,12,0,609,609,0
2007,1,28,12,30,177,618,4
2007,1,28,13,0,338,609,4
2007,1,28,13,30,165,585,4
2007,1,28,14,0,92,545,4
2007,1,28,14,30,128,492,4
2007,1,28,15,0,47,426,4
2007,1,28,15,30,348,348,1
2007,1,28,16,0,262,262,0
2007,1,28,16,30,132,170,4
2007,1,28,17,0,82,82,0
2007,1,28,17,30,0,0,1
2007,1,28,18,0,0,0,0
2007,1,28,18,30,0,0,4
2007,1,28,19,0,0,0,4
2007,1,28,19,30,0,0,7
2007,1,28,20,0,0,0,4
2007,1,28,20,30,0,0,4
2007,1,28,21,0,0,0,4
2007,1,28,21,30,0,0,1
2007,1,28,22,0,0,0,0
2007,1,28,22,30,0,0,4
2007,1,28,23,0,0,0,0
2007,1,28,23,30,0,0,0
2007,1,29,0,0,0,0,0
2007,1,29,0,30,0,0,0
2007,1,29,1,0,0,0,0
2007,1,29,1,30,0,0,0
2007,1,29,2,0,0,0,0
2007,1,29,2,30,0,0,0
2007,1,29,3,0,0,0,0
2007,1,29,3,30,0,0,0
2007,1,29,4,0,0,0,0
2007,1,29,4,30,0,0,0
2007,1,29,5,0,0,0,0
2007,1,29,5,30,0,0,0
2007,1,29,6,0,0,0,0
2007,1,29,6,30,0,0,0
2007,1,29,7,0,0,0,0
2007,1,29,7,30,16,16,0
2007,1,29,8,0,95,95,0
2007,1,29,8,30,191,191,0
2007,1,29,9,0,289,289,0
2007,1,29,9,30,380,380,0
2007,1,29,10,0,463,463,0
2007,1,29,10,30,533,533,0
2007,1,29,11,0,590,590,0
2007,1,29,11,30,631,631,0
2007,1,29,12,0,655,655,0
2007,1,29,12,30,662,662,0
2007,1,29,13,0,653,653,0
2007,1,29,13,30,628,628,0
2007,1,29,14,0,586,586,0
2007,1,29,14,30,529,529,0
2007,1,29,15,0,458,458,0
2007,1,29,15,30,376,376,0
2007,1,29,16,0,284,284,0
2007,1,29,16,30,187,187,1
2007,1,29,17,0,92,92,0
2007,1,29,17,30,15,15,0
2007,1,29,18,0,0,0,0
2007,1,29,18,30,0,0,0
2007,1,29,19,0,0,0,0
2007,1,29,19,30,0,0,4
2007,1,29,20,0,0,0,0
2007,1,29,20,30,0,0,0
2007,1,29,21,0,0,0,0
2007,1,29,21,30,0,0,0
2007,1,29,22,0,0,0,0
2007,1,29,22,30,0,0,4
2007,1,29,23,0,0,0,7
2007,1,29,23,30,0,0,4
2007,1,30,0,0,0,0,7
2007,1,30,0,30,0,0,7
2007,1,30,1,0,0,0,7
2007,1,30,1,30,0,0,7
2007,1,30,2,0,0,0,7
2007,1,30,2,30,0,0,7
2007,1,30,3,0,0,0,7
2007,1,30,3,30,0,0,4
2007,1,30,4,0,0,0,7
2007,1,30,4,30,0,0,7
2007,1,30,5,0,0,0,7
2007,1,30,5,30,0,0,7
2007,1,30,6,0,0,0,7
2007,1,30,6,30,0,0,7
2007,1,30,7,0,0,0,7
2007,1,30,7,30,4,14,7
2007,1,30,8,0,27,84,7
2007,1,30,8,30,112,174,7
2007,1,30,9,0,218,266,4
2007,1,30,9,30,279,354,4
2007,1,30,10,0,438,438,0
2007,1,30,10,30,507,507,1
2007,1,30,11,0,486,567,7
2007,1,30,11,30,543,608,7
2007,1,30,12,0,635,635,0
2007,1,30,12,30,643,643,0
2007,1,30,13,0,636,636,0
2007,1,30,13,30,611,611,0
2007,1,30,14,0,570,570,0
2007,1,30,14,30,515,515,0
2007,1,30,15,0,445,445,0
2007,1,30,15,30,364,364,0
2007,1,30,16,0,273,273,0
2007,1,30,16,30,180,180,0
2007,1,30,17,0,87,87,0
2007,1,30,17,30,15,15,0
2007,1,30,18,0,0,0,0
2007,1,30,18,30,0,0,0
2007,1,30,19,0,0,0,0
2007,1,30,19,30,0,0,0
2007,1,30,20,0,0,0,1
2007,1,30,20,30,0,0,1
2007,1,30,21,0,0,0,4
2007,1,30,21,30,0,0,0
2007,1,30,22,0,0,0,0
2007,1,30,22,30,0,0,0
2007,1,30,23,0,0,0,0
2007,1,30,23,30,0,0,0
2007,1,31,0,0,0,0,0
2007,1,31,0,30,0,0,0
2007,1,31,1,0,0,0,0
2007,1,31,1,30,0,0,0
2007,1,31,2,0,0,0,0
2007,1,31,2,30,0,0,0
2007,1,31,3,0,0,0,0
2007,1,31,3,30,0,0,0
2007,1,31,4,0,0,0,0
2007,1,31,4,30,0,0,0
2007,1,31,5,0,0,0,0
2007,1,31,5,30,0,0,0
2007,1,31,6,0,0,0,0
2007,1,31,6,30,0,0,0
2007,1,31,7,0,0,0,0
2007,1,31,7,30,19,19,0
2007,1,31,8,0,103,103,0
2007,1,31,8,30,202,202,0
2007,1,31,9,0,300,300,0
2007,1,31,9,30,393,393,0
2007,1,31,10,0,475,475,0
2007,1,31,10,30,546,546,0
2007,1,31,11,0,603,603,0
2007,1,31,11,30,645,645,0
2007,1,31,12,0,671,671,0
2007,1,31,12,30,679,679,0
2007,1,31,13,0,669,669,0
2007,1,31,13,30,643,643,0
2007,1,31,14,0,601,601,0
2007,1,31,14,30,544,544,0
2007,1,31,15,0,473,473,0
2007,1,31,15,30,389,389,0
2007,1,31,16,0,297,297,0
2007,1,31,16,30,199,199,0
2007,1,31,17,0,101,101,0
2007,1,31,17,30,20,20,4
2007,1,31,18,0,0,0,7
2007,1,31,18,30,0,0,7
2007,1,31,19,0,0,0,7
2007,1,31,19,30,0,0,7
2007,1,31,20,0,0,0,0
2007,1,31,20,30,0,0,0
2007,1,31,21,0,0,0,7
2007,1,31,21,30,0,0,7
2007,1,31,22,0,0,0,1
2007,1,31,22,30,0,0,0
2007,1,31,23,0,0,0,1
2007,1,31,23,30,0,0,4
2007,2,1,0,0,0,0,0
2007,2,1,0,30,0,0,4
2007,2,1,1,0,0,0,4
2007,2,1,1,30,0,0,1
2007,2,1,2,0,0,0,4
2007,2,1,2,30,0,0,7
2007,2,1,3,0,0,0,6
2007,2,1,3,30,0,0,7
2007,2,1,4,0,0,0,7
2007,2,1,4,30,0,0,6
2007,2,1,5,0,0,0,7
2007,2,1,5,30,0,0,7
2007,2,1,6,0,0,0,7
2007,2,1,6,30,0,0,6
2007,2,1,7,0,0,0,6
2007,2,1,7,30,2,18,6
2007,2,1,8,0,10,92,7
2007,2,1,8,30,41,186,7
2007,2,1,9,0,40,280,6
2007,2,1,9,30,77,370,6
2007,2,1,10,0,86,450,6
2007,2,1,10,30,93,520,6
2007,2,1,11,0,84,574,6
2007,2,1,11,30,146,615,7
2007,2,1,12,0,287,639,7
2007,2,1,12,30,83,647,7
2007,2,1,13,0,96,638,7
2007,2,1,13,30,152,613,7
2007,2,1,14,0,56,573,7
2007,2,1,14,30,136,518,7
2007,2,1,15,0,149,450,7
2007,2,1,15,30,27,370,7
2007,2,1,16,0,83,279,7
2007,2,1,16,30,42,184,7
2007,2,1,17,0,20,89,7
2007,2,1,17,30,4,17,6
2007,2,1,18,0,0,0,6
2007,2,1,18,30,0,0,7
2007,2,1,19,0,0,0,7
2007,2,1,19,30,0,0,7
2007,2,1,20,0,0,0,7
2007,2,1,20,30,0,0,7
2007,2,1,21,0,0,0,7
2007,2,1,21,30,0,0,7
2007,2,1,22,0,0,0,6
2007,2,1,22,30,0,0,7
2007,2,1,23,0,0,0,7
2007,2,1,23,30,0,0,7
