Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2001,1,16,15,0,235,384,7
2001,1,16,15,30,169,305,7
2001,1,16,16,0,112,220,6
2001,1,16,16,30,67,131,6
2001,1,16,17,0,25,49,6
2001,1,16,17,30,0,0,6
2001,1,16,18,0,0,0,6
2001,1,16,18,30,0,0,6
2001,1,16,19,0,0,0,7
2001,1,16,19,30,0,0,6
2001,1,16,20,0,0,0,6
2001,1,16,20,30,0,0,7
2001,1,16,21,0,0,0,6
2001,1,16,21,30,0,0,7
2001,1,16,22,0,0,0,7
2001,1,16,22,30,0,0,7
2001,1,16,23,0,0,0,7
2001,1,16,23,30,0,0,7
2001,1,17,0,0,0,0,7
2001,1,17,0,30,0,0,7
2001,1,17,1,0,0,0,7
2001,1,17,1,30,0,0,4
2001,1,17,2,0,0,0,7
2001,1,17,2,30,0,0,7
2001,1,17,3,0,0,0,7
2001,1,17,3,30,0,0,0
2001,1,17,4,0,0,0,4
2001,1,17,4,30,0,0,0
2001,1,17,5,0,0,0,0
2001,1,17,5,30,0,0,0
2001,1,17,6,0,0,0,0
2001,1,17,6,30,0,0,0
2001,1,17,7,0,0,0,0
2001,1,17,7,30,0,0,0
2001,1,17,8,0,48,62,7
2001,1,17,8,30,111,144,8
2001,1,17,9,0,184,229,8
2001,1,17,9,30,233,311,4
2001,1,17,10,0,145,387,4
2001,1,17,10,30,218,450,7
2001,1,17,11,0,263,500,7
2001,1,17,11,30,338,536,8
2001,1,17,12,0,280,557,8
2001,1,17,12,30,262,562,4
2001,1,17,13,0,269,552,7
2001,1,17,13,30,353,526,8
2001,1,17,14,0,348,486,4
2001,1,17,14,30,280,432,8
2001,1,17,15,0,226,367,8
2001,1,17,15,30,171,292,8
2001,1,17,16,0,64,210,4
2001,1,17,16,30,125,125,0
2001,1,17,17,0,47,47,7
2001,1,17,17,30,0,0,4
2001,1,17,18,0,0,0,4
2001,1,17,18,30,0,0,1
2001,1,17,19,0,0,0,4
2001,1,17,19,30,0,0,7
2001,1,17,20,0,0,0,7
2001,1,17,20,30,0,0,7
2001,1,17,21,0,0,0,1
2001,1,17,21,30,0,0,7
2001,1,17,22,0,0,0,4
2001,1,17,22,30,0,0,4
2001,1,17,23,0,0,0,4
2001,1,17,23,30,0,0,7
2001,1,18,0,0,0,0,7
2001,1,18,0,30,0,0,4
2001,1,18,1,0,0,0,4
2001,1,18,1,30,0,0,4
2001,1,18,2,0,0,0,4
2001,1,18,2,30,0,0,7
2001,1,18,3,0,0,0,4
2001,1,18,3,30,0,0,4
2001,1,18,4,0,0,0,4
2001,1,18,4,30,0,0,7
2001,1,18,5,0,0,0,7
2001,1,18,5,30,0,0,7
2001,1,18,6,0,0,0,7
2001,1,18,6,30,0,0,7
2001,1,18,7,0,0,0,7
2001,1,18,7,30,0,0,7
2001,1,18,8,0,29,53,7
2001,1,18,8,30,27,129,7
2001,1,18,9,0,74,206,7
2001,1,18,9,30,46,283,7
2001,1,18,10,0,65,351,8
2001,1,18,10,30,158,412,4
2001,1,18,11,0,132,460,7
2001,1,18,11,30,125,496,7
2001,1,18,12,0,133,518,7
2001,1,18,12,30,124,524,7
2001,1,18,13,0,113,514,7
2001,1,18,13,30,75,490,7
2001,1,18,14,0,121,452,7
2001,1,18,14,30,102,401,7
2001,1,18,15,0,36,341,7
2001,1,18,15,30,122,269,7
2001,1,18,16,0,49,193,7
2001,1,18,16,30,28,113,7
2001,1,18,17,0,10,41,7
2001,1,18,17,30,0,0,7
2001,1,18,18,0,0,0,7
2001,1,18,18,30,0,0,4
2001,1,18,19,0,0,0,4
2001,1,18,19,30,0,0,7
2001,1,18,20,0,0,0,7
2001,1,18,20,30,0,0,7
2001,1,18,21,0,0,0,7
2001,1,18,21,30,0,0,7
2001,1,18,22,0,0,0,7
2001,1,18,22,30,0,0,7
2001,1,18,23,0,0,0,7
2001,1,18,23,30,0,0,8
2001,1,19,0,0,0,0,4
2001,1,19,0,30,0,0,4
2001,1,19,1,0,0,0,4
2001,1,19,1,30,0,0,8
2001,1,19,2,0,0,0,8
2001,1,19,2,30,0,0,4
2001,1,19,3,0,0,0,7
2001,1,19,3,30,0,0,6
2001,1,19,4,0,0,0,6
2001,1,19,4,30,0,0,6
2001,1,19,5,0,0,0,6
2001,1,19,5,30,0,0,6
2001,1,19,6,0,0,0,7
2001,1,19,6,30,0,0,7
2001,1,19,7,0,0,0,6
2001,1,19,7,30,0,0,7
2001,1,19,8,0,31,64,7
2001,1,19,8,30,87,145,7
2001,1,19,9,0,74,230,6
2001,1,19,9,30,30,311,6
2001,1,19,10,0,233,382,7
2001,1,19,10,30,270,445,7
2001,1,19,11,0,239,495,7
2001,1,19,11,30,321,531,7
2001,1,19,12,0,202,553,7
2001,1,19,12,30,150,560,7
2001,1,19,13,0,258,550,6
2001,1,19,13,30,409,526,7
2001,1,19,14,0,301,484,6
2001,1,19,14,30,228,431,6
2001,1,19,15,0,242,365,7
2001,1,19,15,30,83,290,6
2001,1,19,16,0,74,208,6
2001,1,19,16,30,44,125,6
2001,1,19,17,0,17,49,6
2001,1,19,17,30,0,0,6
2001,1,19,18,0,0,0,6
2001,1,19,18,30,0,0,6
2001,1,19,19,0,0,0,7
2001,1,19,19,30,0,0,6
2001,1,19,20,0,0,0,8
2001,1,19,20,30,0,0,6
2001,1,19,21,0,0,0,8
2001,1,19,21,30,0,0,8
2001,1,19,22,0,0,0,7
2001,1,19,22,30,0,0,7
2001,1,19,23,0,0,0,6
2001,1,19,23,30,0,0,7
2001,1,20,0,0,0,0,7
2001,1,20,0,30,0,0,7
2001,1,20,1,0,0,0,8
2001,1,20,1,30,0,0,7
2001,1,20,2,0,0,0,6
2001,1,20,2,30,0,0,6
2001,1,20,3,0,0,0,6
2001,1,20,3,30,0,0,8
2001,1,20,4,0,0,0,6
2001,1,20,4,30,0,0,6
2001,1,20,5,0,0,0,7
2001,1,20,5,30,0,0,7
2001,1,20,6,0,0,0,7
2001,1,20,6,30,0,0,7
2001,1,20,7,0,0,0,7
2001,1,20,7,30,0,0,7
2001,1,20,8,0,30,58,7
2001,1,20,8,30,48,135,8
2001,1,20,9,0,6,215,8
2001,1,20,9,30,12,295,7
2001,1,20,10,0,31,366,4
2001,1,20,10,30,24,429,4
2001,1,20,11,0,88,476,7
2001,1,20,11,30,149,515,7
2001,1,20,12,0,194,538,7
2001,1,20,12,30,198,547,8
2001,1,20,13,0,132,532,7
2001,1,20,13,30,230,510,8
2001,1,20,14,0,198,468,8
2001,1,20,14,30,68,418,8
2001,1,20,15,0,22,354,4
2001,1,20,15,30,281,281,1
2001,1,20,16,0,197,197,0
2001,1,20,16,30,115,115,1
2001,1,20,17,0,39,39,4
2001,1,20,17,30,0,0,4
2001,1,20,18,0,0,0,4
2001,1,20,18,30,0,0,4
2001,1,20,19,0,0,0,4
2001,1,20,19,30,0,0,4
2001,1,20,20,0,0,0,4
2001,1,20,20,30,0,0,4
2001,1,20,21,0,0,0,4
2001,1,20,21,30,0,0,4
2001,1,20,22,0,0,0,4
2001,1,20,22,30,0,0,0
2001,1,20,23,0,0,0,0
2001,1,20,23,30,0,0,0
2001,1,21,0,0,0,0,0
2001,1,21,0,30,0,0,0
2001,1,21,1,0,0,0,0
2001,1,21,1,30,0,0,0
2001,1,21,2,0,0,0,0
2001,1,21,2,30,0,0,0
2001,1,21,3,0,0,0,0
2001,1,21,3,30,0,0,0
2001,1,21,4,0,0,0,0
2001,1,21,4,30,0,0,0
2001,1,21,5,0,0,0,0
2001,1,21,5,30,0,0,0
2001,1,21,6,0,0,0,0
2001,1,21,6,30,0,0,0
2001,1,21,7,0,0,0,0
2001,1,21,7,30,0,0,0
2001,1,21,8,0,78,78,0
2001,1,21,8,30,170,170,0
2001,1,21,9,0,265,265,0
2001,1,21,9,30,354,354,0
2001,1,21,10,0,434,434,0
2001,1,21,10,30,503,503,0
2001,1,21,11,0,558,558,0
2001,1,21,11,30,598,598,0
2001,1,21,12,0,623,623,0
2001,1,21,12,30,630,630,0
2001,1,21,13,0,621,621,0
2001,1,21,13,30,595,595,0
2001,1,21,14,0,554,554,0
2001,1,21,14,30,498,498,0
2001,1,21,15,0,428,428,0
2001,1,21,15,30,347,347,0
2001,1,21,16,0,258,258,0
2001,1,21,16,30,163,163,0
2001,1,21,17,0,71,71,0
2001,1,21,17,30,0,0,0
2001,1,21,18,0,0,0,0
2001,1,21,18,30,0,0,0
2001,1,21,19,0,0,0,0
2001,1,21,19,30,0,0,0
2001,1,21,20,0,0,0,0
2001,1,21,20,30,0,0,0
2001,1,21,21,0,0,0,0
2001,1,21,21,30,0,0,0
2001,1,21,22,0,0,0,0
2001,1,21,22,30,0,0,0
2001,1,21,23,0,0,0,1
2001,1,21,23,30,0,0,0
2001,1,22,0,0,0,0,4
2001,1,22,0,30,0,0,0
2001,1,22,1,0,0,0,7
2001,1,22,1,30,0,0,7
2001,1,22,2,0,0,0,4
2001,1,22,2,30,0,0,7
2001,1,22,3,0,0,0,7
2001,1,22,3,30,0,0,7
2001,1,22,4,0,0,0,7
2001,1,22,4,30,0,0,7
2001,1,22,5,0,0,0,7
2001,1,22,5,30,0,0,7
2001,1,22,6,0,0,0,7
2001,1,22,6,30,0,0,7
2001,1,22,7,0,0,0,7
2001,1,22,7,30,0,0,7
2001,1,22,8,0,72,79,7
2001,1,22,8,30,144,172,7
2001,1,22,9,0,266,266,1
2001,1,22,9,30,266,355,4
2001,1,22,10,0,286,435,4
2001,1,22,10,30,503,503,0
2001,1,22,11,0,558,558,0
2001,1,22,11,30,598,598,1
2001,1,22,12,0,621,621,0
2001,1,22,12,30,629,629,0
2001,1,22,13,0,620,620,0
2001,1,22,13,30,594,594,0
2001,1,22,14,0,553,553,0
2001,1,22,14,30,497,497,0
2001,1,22,15,0,427,427,0
2001,1,22,15,30,346,346,0
2001,1,22,16,0,257,257,0
2001,1,22,16,30,163,163,0
2001,1,22,17,0,71,71,0
2001,1,22,17,30,0,0,0
2001,1,22,18,0,0,0,0
2001,1,22,18,30,0,0,0
2001,1,22,19,0,0,0,0
2001,1,22,19,30,0,0,0
2001,1,22,20,0,0,0,0
2001,1,22,20,30,0,0,0
2001,1,22,21,0,0,0,0
2001,1,22,21,30,0,0,0
2001,1,22,22,0,0,0,0
2001,1,22,22,30,0,0,0
2001,1,22,23,0,0,0,0
2001,1,22,23,30,0,0,0
2001,1,23,0,0,0,0,0
2001,1,23,0,30,0,0,0
2001,1,23,1,0,0,0,1
2001,1,23,1,30,0,0,7
2001,1,23,2,0,0,0,0
2001,1,23,2,30,0,0,0
2001,1,23,3,0,0,0,7
2001,1,23,3,30,0,0,7
2001,1,23,4,0,0,0,7
2001,1,23,4,30,0,0,7
2001,1,23,5,0,0,0,7
2001,1,23,5,30,0,0,7
2001,1,23,6,0,0,0,7
2001,1,23,6,30,0,0,7
2001,1,23,7,0,0,0,7
2001,1,23,7,30,0,0,8
2001,1,23,8,0,26,83,4
2001,1,23,8,30,110,177,4
2001,1,23,9,0,234,272,7
2001,1,23,9,30,322,363,7
2001,1,23,10,0,395,444,7
2001,1,23,10,30,513,513,0
2001,1,23,11,0,569,569,0
2001,1,23,11,30,609,609,0
2001,1,23,12,0,634,634,0
2001,1,23,12,30,641,641,0
2001,1,23,13,0,632,632,0
2001,1,23,13,30,606,606,0
2001,1,23,14,0,565,565,0
2001,1,23,14,30,508,508,0
2001,1,23,15,0,438,438,0
2001,1,23,15,30,356,356,0
2001,1,23,16,0,265,265,0
2001,1,23,16,30,170,170,0
2001,1,23,17,0,76,76,0
2001,1,23,17,30,0,0,0
2001,1,23,18,0,0,0,0
2001,1,23,18,30,0,0,0
2001,1,23,19,0,0,0,0
2001,1,23,19,30,0,0,1
2001,1,23,20,0,0,0,7
2001,1,23,20,30,0,0,0
2001,1,23,21,0,0,0,0
2001,1,23,21,30,0,0,4
2001,1,23,22,0,0,0,0
2001,1,23,22,30,0,0,4
2001,1,23,23,0,0,0,7
2001,1,23,23,30,0,0,7
2001,1,24,0,0,0,0,4
2001,1,24,0,30,0,0,4
2001,1,24,1,0,0,0,7
2001,1,24,1,30,0,0,7
2001,1,24,2,0,0,0,7
2001,1,24,2,30,0,0,7
2001,1,24,3,0,0,0,7
2001,1,24,3,30,0,0,7
2001,1,24,4,0,0,0,7
2001,1,24,4,30,0,0,7
2001,1,24,5,0,0,0,7
2001,1,24,5,30,0,0,7
2001,1,24,6,0,0,0,7
2001,1,24,6,30,0,0,7
2001,1,24,7,0,0,0,7
2001,1,24,7,30,0,0,7
2001,1,24,8,0,68,77,7
2001,1,24,8,30,110,166,4
2001,1,24,9,0,155,258,4
2001,1,24,9,30,247,345,4
2001,1,24,10,0,425,425,0
2001,1,24,10,30,492,492,0
2001,1,24,11,0,545,545,0
2001,1,24,11,30,584,584,0
2001,1,24,12,0,606,606,0
2001,1,24,12,30,614,614,0
2001,1,24,13,0,603,603,0
2001,1,24,13,30,578,578,0
2001,1,24,14,0,387,538,7
2001,1,24,14,30,383,483,7
2001,1,24,15,0,415,415,0
2001,1,24,15,30,234,336,4
2001,1,24,16,0,249,249,0
2001,1,24,16,30,158,158,1
2001,1,24,17,0,70,70,7
2001,1,24,17,30,0,0,0
2001,1,24,18,0,0,0,0
2001,1,24,18,30,0,0,0
2001,1,24,19,0,0,0,0
2001,1,24,19,30,0,0,0
2001,1,24,20,0,0,0,0
2001,1,24,20,30,0,0,0
2001,1,24,21,0,0,0,0
2001,1,24,21,30,0,0,0
2001,1,24,22,0,0,0,0
2001,1,24,22,30,0,0,0
2001,1,24,23,0,0,0,0
2001,1,24,23,30,0,0,0
2001,1,25,0,0,0,0,0
2001,1,25,0,30,0,0,7
2001,1,25,1,0,0,0,7
2001,1,25,1,30,0,0,6
2001,1,25,2,0,0,0,6
2001,1,25,2,30,0,0,7
2001,1,25,3,0,0,0,6
2001,1,25,3,30,0,0,7
2001,1,25,4,0,0,0,7
2001,1,25,4,30,0,0,7
2001,1,25,5,0,0,0,0
2001,1,25,5,30,0,0,0
2001,1,25,6,0,0,0,0
2001,1,25,6,30,0,0,0
2001,1,25,7,0,0,0,1
2001,1,25,7,30,0,0,1
2001,1,25,8,0,79,79,0
2001,1,25,8,30,171,171,0
2001,1,25,9,0,266,266,0
2001,1,25,9,30,356,356,0
2001,1,25,10,0,437,437,0
2001,1,25,10,30,506,506,0
2001,1,25,11,0,561,561,0
2001,1,25,11,30,601,601,0
2001,1,25,12,0,626,626,0
2001,1,25,12,30,633,633,0
2001,1,25,13,0,622,622,0
2001,1,25,13,30,370,597,2
2001,1,25,14,0,557,557,1
2001,1,25,14,30,384,501,2
2001,1,25,15,0,433,433,0
2001,1,25,15,30,352,352,0
2001,1,25,16,0,264,264,0
2001,1,25,16,30,170,170,0
2001,1,25,17,0,79,79,0
2001,1,25,17,30,0,0,0
2001,1,25,18,0,0,0,0
2001,1,25,18,30,0,0,0
2001,1,25,19,0,0,0,0
2001,1,25,19,30,0,0,0
2001,1,25,20,0,0,0,0
2001,1,25,20,30,0,0,0
2001,1,25,21,0,0,0,0
2001,1,25,21,30,0,0,0
2001,1,25,22,0,0,0,0
2001,1,25,22,30,0,0,0
2001,1,25,23,0,0,0,0
2001,1,25,23,30,0,0,0
2001,1,26,0,0,0,0,0
2001,1,26,0,30,0,0,0
2001,1,26,1,0,0,0,0
2001,1,26,1,30,0,0,0
2001,1,26,2,0,0,0,0
2001,1,26,2,30,0,0,0
2001,1,26,3,0,0,0,0
2001,1,26,3,30,0,0,0
2001,1,26,4,0,0,0,0
2001,1,26,4,30,0,0,0
2001,1,26,5,0,0,0,0
2001,1,26,5,30,0,0,0
2001,1,26,6,0,0,0,0
2001,1,26,6,30,0,0,0
2001,1,26,7,0,0,0,0
2001,1,26,7,30,0,0,1
2001,1,26,8,0,89,89,0
2001,1,26,8,30,184,184,0
2001,1,26,9,0,280,280,0
2001,1,26,9,30,370,370,0
2001,1,26,10,0,451,451,0
2001,1,26,10,30,519,519,0
2001,1,26,11,0,575,575,0
2001,1,26,11,30,614,614,0
2001,1,26,12,0,638,638,0
2001,1,26,12,30,646,646,0
2001,1,26,13,0,636,636,0
2001,1,26,13,30,610,610,0
2001,1,26,14,0,569,569,0
2001,1,26,14,30,512,512,0
2001,1,26,15,0,442,442,0
2001,1,26,15,30,361,361,0
2001,1,26,16,0,272,272,0
2001,1,26,16,30,105,177,4
2001,1,26,17,0,83,83,0
2001,1,26,17,30,0,0,4
2001,1,26,18,0,0,0,1
2001,1,26,18,30,0,0,4
2001,1,26,19,0,0,0,4
2001,1,26,19,30,0,0,4
2001,1,26,20,0,0,0,4
2001,1,26,20,30,0,0,4
2001,1,26,21,0,0,0,4
2001,1,26,21,30,0,0,4
2001,1,26,22,0,0,0,0
2001,1,26,22,30,0,0,0
2001,1,26,23,0,0,0,0
2001,1,26,23,30,0,0,0
2001,1,27,0,0,0,0,0
2001,1,27,0,30,0,0,0
2001,1,27,1,0,0,0,0
2001,1,27,1,30,0,0,0
2001,1,27,2,0,0,0,0
2001,1,27,2,30,0,0,0
2001,1,27,3,0,0,0,0
2001,1,27,3,30,0,0,0
2001,1,27,4,0,0,0,0
2001,1,27,4,30,0,0,0
2001,1,27,5,0,0,0,0
2001,1,27,5,30,0,0,0
2001,1,27,6,0,0,0,0
2001,1,27,6,30,0,0,0
2001,1,27,7,0,0,0,0
2001,1,27,7,30,0,0,0
2001,1,27,8,0,78,78,0
2001,1,27,8,30,166,166,0
2001,1,27,9,0,259,259,0
2001,1,27,9,30,346,346,0
2001,1,27,10,0,427,427,0
2001,1,27,10,30,496,496,0
2001,1,27,11,0,553,553,0
2001,1,27,11,30,595,595,0
2001,1,27,12,0,625,625,0
2001,1,27,12,30,635,635,0
2001,1,27,13,0,632,632,0
2001,1,27,13,30,608,608,0
2001,1,27,14,0,573,573,0
2001,1,27,14,30,517,517,0
2001,1,27,15,0,450,450,0
2001,1,27,15,30,369,369,0
2001,1,27,16,0,279,279,0
2001,1,27,16,30,183,183,0
2001,1,27,17,0,88,88,0
2001,1,27,17,30,0,0,0
2001,1,27,18,0,0,0,0
2001,1,27,18,30,0,0,0
2001,1,27,19,0,0,0,0
2001,1,27,19,30,0,0,0
2001,1,27,20,0,0,0,0
2001,1,27,20,30,0,0,0
2001,1,27,21,0,0,0,0
2001,1,27,21,30,0,0,0
2001,1,27,22,0,0,0,0
2001,1,27,22,30,0,0,0
2001,1,27,23,0,0,0,0
2001,1,27,23,30,0,0,0
2001,1,28,0,0,0,0,0
2001,1,28,0,30,0,0,0
2001,1,28,1,0,0,0,0
2001,1,28,1,30,0,0,0
2001,1,28,2,0,0,0,0
2001,1,28,2,30,0,0,0
2001,1,28,3,0,0,0,0
2001,1,28,3,30,0,0,0
2001,1,28,4,0,0,0,0
2001,1,28,4,30,0,0,0
2001,1,28,5,0,0,0,0
2001,1,28,5,30,0,0,0
2001,1,28,6,0,0,0,0
2001,1,28,6,30,0,0,0
2001,1,28,7,0,0,0,0
2001,1,28,7,30,15,15,0
2001,1,28,8,0,93,93,0
2001,1,28,8,30,188,188,0
2001,1,28,9,0,284,284,0
2001,1,28,9,30,373,373,0
2001,1,28,10,0,453,453,0
2001,1,28,10,30,520,520,0
2001,1,28,11,0,574,574,0
2001,1,28,11,30,614,614,0
2001,1,28,12,0,637,637,0
2001,1,28,12,30,644,644,0
2001,1,28,13,0,634,634,0
2001,1,28,13,30,608,608,0
2001,1,28,14,0,563,563,0
2001,1,28,14,30,506,506,0
2001,1,28,15,0,431,431,0
2001,1,28,15,30,351,351,0
2001,1,28,16,0,261,261,0
2001,1,28,16,30,169,169,0
2001,1,28,17,0,80,80,0
2001,1,28,17,30,12,12,4
2001,1,28,18,0,0,0,4
2001,1,28,18,30,0,0,4
2001,1,28,19,0,0,0,0
2001,1,28,19,30,0,0,0
2001,1,28,20,0,0,0,4
2001,1,28,20,30,0,0,0
2001,1,28,21,0,0,0,4
2001,1,28,21,30,0,0,0
2001,1,28,22,0,0,0,0
2001,1,28,22,30,0,0,4
2001,1,28,23,0,0,0,4
2001,1,28,23,30,0,0,4
2001,1,29,0,0,0,0,4
2001,1,29,0,30,0,0,7
2001,1,29,1,0,0,0,7
2001,1,29,1,30,0,0,7
2001,1,29,2,0,0,0,7
2001,1,29,2,30,0,0,7
2001,1,29,3,0,0,0,7
2001,1,29,3,30,0,0,7
2001,1,29,4,0,0,0,7
2001,1,29,4,30,0,0,7
2001,1,29,5,0,0,0,7
2001,1,29,5,30,0,0,7
2001,1,29,6,0,0,0,7
2001,1,29,6,30,0,0,7
2001,1,29,7,0,0,0,7
2001,1,29,7,30,7,14,7
2001,1,29,8,0,41,84,4
2001,1,29,8,30,173,173,0
2001,1,29,9,0,160,266,7
2001,1,29,9,30,307,354,7
2001,1,29,10,0,396,432,7
2001,1,29,10,30,442,500,7
2001,1,29,11,0,557,557,1
2001,1,29,11,30,521,598,8
2001,1,29,12,0,536,623,8
2001,1,29,12,30,529,632,8
2001,1,29,13,0,525,626,8
2001,1,29,13,30,602,602,0
2001,1,29,14,0,490,565,7
2001,1,29,14,30,447,510,7
2001,1,29,15,0,396,442,7
2001,1,29,15,30,221,362,4
2001,1,29,16,0,207,273,7
2001,1,29,16,30,126,179,7
2001,1,29,17,0,61,88,7
2001,1,29,17,30,10,15,7
2001,1,29,18,0,0,0,6
2001,1,29,18,30,0,0,7
2001,1,29,19,0,0,0,6
2001,1,29,19,30,0,0,6
2001,1,29,20,0,0,0,6
2001,1,29,20,30,0,0,6
2001,1,29,21,0,0,0,7
2001,1,29,21,30,0,0,7
2001,1,29,22,0,0,0,7
2001,1,29,22,30,0,0,7
2001,1,29,23,0,0,0,6
2001,1,29,23,30,0,0,7
2001,1,30,0,0,0,0,6
2001,1,30,0,30,0,0,6
2001,1,30,1,0,0,0,6
2001,1,30,1,30,0,0,6
2001,1,30,2,0,0,0,6
2001,1,30,2,30,0,0,6
2001,1,30,3,0,0,0,6
2001,1,30,3,30,0,0,6
2001,1,30,4,0,0,0,6
2001,1,30,4,30,0,0,6
2001,1,30,5,0,0,0,6
2001,1,30,5,30,0,0,7
2001,1,30,6,0,0,0,7
2001,1,30,6,30,0,0,7
2001,1,30,7,0,0,0,7
2001,1,30,7,30,3,11,8
2001,1,30,8,0,23,72,7
2001,1,30,8,30,22,155,7
2001,1,30,9,0,60,245,7
2001,1,30,9,30,255,332,7
2001,1,30,10,0,328,419,7
2001,1,30,10,30,353,488,4
2001,1,30,11,0,427,554,7
2001,1,30,11,30,510,596,7
2001,1,30,12,0,508,628,7
2001,1,30,12,30,516,637,
2001,1,30,13,0,550,632,
2001,1,30,13,30,530,609,7
2001,1,30,14,0,487,571,7
2001,1,30,14,30,517,517,0
2001,1,30,15,0,365,450,8
2001,1,30,15,30,322,370,8
2001,1,30,16,0,159,282,6
2001,1,30,16,30,112,187,7
2001,1,30,17,0,56,93,7
2001,1,30,17,30,10,17,7
2001,1,30,18,0,0,0,7
2001,1,30,18,30,0,0,7
2001,1,30,19,0,0,0,7
2001,1,30,19,30,0,0,7
2001,1,30,20,0,0,0,8
2001,1,30,20,30,0,0,7
2001,1,30,21,0,0,0,7
2001,1,30,21,30,0,0,7
2001,1,30,22,0,0,0,7
2001,1,30,22,30,0,0,7
2001,1,30,23,0,0,0,7
2001,1,30,23,30,0,0,7
2001,1,31,0,0,0,0,7
2001,1,31,0,30,0,0,7
2001,1,31,1,0,0,0,7
2001,1,31,1,30,0,0,7
2001,1,31,2,0,0,0,7
2001,1,31,2,30,0,0,7
2001,1,31,3,0,0,0,7
2001,1,31,3,30,0,0,7
2001,1,31,4,0,0,0,7
2001,1,31,4,30,0,0,7
2001,1,31,5,0,0,0,7
2001,1,31,5,30,0,0,7
2001,1,31,6,0,0,0,7
2001,1,31,6,30,0,0,4
2001,1,31,7,0,0,0,7
2001,1,31,7,30,10,16,4
2001,1,31,8,0,59,89,3
2001,1,31,8,30,181,181,0
2001,1,31,9,0,275,275,0
2001,1,31,9,30,363,363,0
2001,1,31,10,0,446,446,0
2001,1,31,10,30,514,514,0
2001,1,31,11,0,569,569,0
2001,1,31,11,30,609,609,0
2001,1,31,12,0,633,633,0
2001,1,31,12,30,641,641,0
2001,1,31,13,0,542,634,7
2001,1,31,13,30,480,609,7
2001,1,31,14,0,569,569,1
2001,1,31,14,30,514,514,0
2001,1,31,15,0,446,446,0
2001,1,31,15,30,366,366,0
2001,1,31,16,0,278,278,0
2001,1,31,16,30,185,185,0
2001,1,31,17,0,94,94,3
2001,1,31,17,30,18,18,0
2001,1,31,18,0,0,0,0
2001,1,31,18,30,0,0,1
2001,1,31,19,0,0,0,7
2001,1,31,19,30,0,0,7
2001,1,31,20,0,0,0,7
2001,1,31,20,30,0,0,7
2001,1,31,21,0,0,0,7
2001,1,31,21,30,0,0,7
2001,1,31,22,0,0,0,7
2001,1,31,22,30,0,0,7
2001,1,31,23,0,0,0,3
2001,1,31,23,30,0,0,7
2001,2,1,0,0,0,0,7
2001,2,1,0,30,0,0,4
2001,2,1,1,0,0,0,4
2001,2,1,1,30,0,0,8
2001,2,1,2,0,0,0,7
2001,2,1,2,30,0,0,7
2001,2,1,3,0,0,0,7
2001,2,1,3,30,0,0,7
2001,2,1,4,0,0,0,7
2001,2,1,4,30,0,0,7
2001,2,1,5,0,0,0,7
2001,2,1,5,30,0,0,7
2001,2,1,6,0,0,0,6
2001,2,1,6,30,0,0,6
2001,2,1,7,0,0,0,6
2001,2,1,7,30,10,19,6
2001,2,1,8,0,51,95,7
2001,2,1,8,30,112,188,7
2001,2,1,9,0,190,282,7
2001,2,1,9,30,258,372,7
2001,2,1,10,0,324,452,7
2001,2,1,10,30,368,521,7
2001,2,1,11,0,444,577,7
2001,2,1,11,30,397,617,6
2001,2,1,12,0,381,640,6
2001,2,1,12,30,438,649,6
2001,2,1,13,0,404,639,6
2001,2,1,13,30,433,614,7
2001,2,1,14,0,397,574,6
2001,2,1,14,30,283,518,6
2001,2,1,15,0,271,449,6
2001,2,1,15,30,220,369,6
2001,2,1,16,0,160,280,6
2001,2,1,16,30,92,186,6
2001,2,1,17,0,47,94,6
2001,2,1,17,30,9,19,6
2001,2,1,18,0,0,0,6
2001,2,1,18,30,0,0,6
2001,2,1,19,0,0,0,7
2001,2,1,19,30,0,0,6
2001,2,1,20,0,0,0,6
2001,2,1,20,30,0,0,7
2001,2,1,21,0,0,0,7
2001,2,1,21,30,0,0,7
2001,2,1,22,0,0,0,6
2001,2,1,22,30,0,0,7
2001,2,1,23,0,0,0,7
2001,2,1,23,30,0,0,6
2001,2,2,0,0,0,0,7
